episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
8766,107.72493162938527,1000,0.01,1107.8429288999512,48,45.83333333333333,2.3549290053880227,0.01555219060990211,1764709567.1272094
8767,41.84125368060344,1000,0.01,1041.9549890318003,49,44.89795918367347,0.9599409911834813,0.022382748995532675,1764709567.2662535
8768,72.64468603625731,1000,0.01,1072.706186636222,44,38.63636363636363,1.7585539575948204,0.015552190609902058,1764709567.4268758
8769,83.64299921117883,1000,0.01,1083.7189697732836,36,38.88888888888889,2.4286149863667017,0.02238274899553254,1764709567.5777647
8770,143.9568002053313,1000,0.01,1144.0213467214617,25,44.0,5.869111761601007,0.015552190609902008,1764709567.7244656
8771,169.90699005011166,1000,0.01,1170.5539568646334,21,33.33333333333333,8.232200983259501,0.015552190609902117,1764709567.9315352
8772,158.63689015432655,1000,0.01,1158.7865631707489,26,38.46153846153847,6.218048367169639,0.015552190609902063,1764709568.0931096
8773,156.11397153764065,1000,0.01,1156.7642443651655,26,38.46153846153847,6.138660035729076,0.015552190609902148,1764709568.2372944
8774,175.2629646353686,1000,0.01,1175.9132374628934,23,39.130434782608695,7.758861119770331,0.015552190609902148,1764709568.3986392
8775,172.53598283966303,1000,0.01,1173.1862556671879,27,37.03703703703704,6.524900210848017,0.015552190609902122,1764709568.5343142
8776,176.12378241608636,1000,0.01,1176.7740552436112,26,46.15384615384615,6.909947713656412,0.015552190609902075,1764709568.7065094
8777,167.8726853952304,1000,0.01,1168.5302584083727,23,39.130434782608695,7.438163332529997,0.015552190609902011,1764709568.892352
8778,176.44054657092116,1000,0.01,1177.090819398446,23,39.130434782608695,7.809913205619513,0.01555219060990205,1764709569.0639057
8779,166.79377026073362,1000,0.01,1167.4440430882585,24,33.33333333333333,7.088006101762379,0.015552190609902029,1764709569.2866037
8780,176.4858745801512,1000,0.01,1177.1398284125094,24,37.5,7.491636734457266,0.015552190609902143,1764709569.444124
8781,168.8896621925143,1000,0.01,1169.5399350200391,22,36.36363636363637,7.817171038998277,0.01555219060990211,1764709569.5994842
8782,179.68725098133066,1000,0.01,1180.329492732747,22,40.909090909090914,8.307007587492283,0.01555219060990216,1764709569.7597835
8783,124.44128721940092,1000,0.01,1124.5054060492218,24,41.66666666666667,5.294410179007406,0.015552190609902025,1764709569.9327629
8784,166.68348225085518,1000,0.01,1167.3333768784119,25,36.0,6.803593565706815,0.015552190609902166,1764709570.0768778
8785,171.501167218088,1000,0.01,1172.1514400456128,22,36.36363636363637,7.935710051327693,0.015552190609902074,1764709570.2223318
8786,163.4767240073585,1000,0.01,1164.1269968348834,28,35.714285714285715,5.971416043652673,0.015552190609902053,1764709570.3654742
8787,171.0557583537378,1000,0.01,1171.7091863282626,24,37.5,7.264401135062291,0.015552190609902173,1764709570.5126479
8788,162.26719612752984,1000,0.01,1162.9140962178571,29,31.03448275862069,5.7278342669372755,0.015552190609902058,1764709570.687506
8789,163.62038857738153,1000,0.01,1164.2706614049064,23,34.78260869565217,7.250910486187599,0.015552190609902148,1764709570.830963
8790,177.2866441379098,1000,0.01,1177.9369169654346,22,40.909090909090914,8.198947578022832,0.01555219060990209,1764709570.9940772
8791,155.261157969234,1000,0.01,1155.9135634842396,25,40.0,6.346463978523651,0.01555219060990201,1764709571.1292684
8792,164.6068751406681,1000,0.01,1165.2462638187583,26,34.61538461538461,6.465972870462485,0.015552190609902067,1764709571.2743678
8793,163.6547153453504,1000,0.01,1164.3049881728753,26,34.61538461538461,6.428536921302315,0.01555219060990205,1764709571.4231408
8794,164.15426581727442,1000,0.01,1164.2746065054669,27,44.44444444444444,6.193243542100986,0.015552190609902143,1764709571.564375
8795,186.05116818172334,1000,0.01,1186.6958435156132,21,47.61904761904761,9.002574496769725,0.01555219060990211,1764709571.761509
8796,170.21500780302577,1000,0.01,1170.8652806305506,27,37.03703703703704,6.439457044982188,0.015552190609902013,1764709571.9321039
8797,147.08641285744338,1000,0.01,1147.7508195755233,27,33.33333333333333,5.582025757628429,0.015552190609902088,1764709572.081647
8798,163.11536214389187,1000,0.01,1163.782272414683,24,37.5,6.93421832775974,0.015552190609902011,1764709572.2557704
8799,156.98554440122226,1000,0.01,1157.635817228747,23,34.78260869565217,6.964699272226163,0.0155521906099021,1764709572.4271073
8800,180.94983736171943,1000,0.01,1181.6019388080235,25,40.0,7.37600132457506,0.015552190609902178,1764709572.591879
8801,175.9462520789556,1000,0.01,1176.5965249064805,22,36.36363636363637,8.137218275972348,0.015552190609902082,1764709572.774758
8802,171.06886307911952,1000,0.01,1171.7262228871955,21,38.095238095238095,8.287874491921244,0.015552190609902167,1764709572.946171
8803,173.24678005938623,1000,0.01,1173.897052886911,23,39.130434782608695,7.670164059619981,0.01555219060990201,1764709573.12381
8804,168.50891489946062,1000,0.01,1169.1591877269855,25,44.0,6.876363059133791,0.015552190609902154,1764709573.2931275
8805,128.41878680036768,1000,0.01,1129.0774284258137,24,33.33333333333333,5.487160283961646,0.018300999656769377,1764709573.4901505
8806,174.46948686726242,1000,0.01,1175.1197596947873,24,41.66666666666667,7.407783945425187,0.015552190609902051,1764709573.693489
8807,172.53693239952182,1000,0.01,1173.1872052270467,22,36.36363636363637,7.9819621876244895,0.015552190609902098,1764709573.8606226
8808,154.04966000269144,1000,0.01,1154.7070198107674,25,32.0,6.299855744162551,0.01555219060990209,1764709574.0266447
8809,169.80029548458373,1000,0.01,1170.4560530425863,25,36.0,6.929719063900345,0.015552190609902053,1764709574.201767
8810,172.45172864459087,1000,0.01,1173.1020014721157,23,34.78260869565217,7.6365055694946475,0.015552190609902075,1764709574.3772657
8811,176.29838133742405,1000,0.01,1177.5486541649489,23,39.130434782608695,7.8305867479292735,0.015552190609902176,1764709574.5293162
8812,174.89509729171974,1000,0.01,1175.5453701192446,22,40.909090909090914,8.089345662715203,0.015552190609902075,1764709574.6990018
8813,170.27297576107267,1000,0.01,1170.9232485885975,25,36.0,6.947138651140725,0.015552190609902091,1764709574.9011865
8814,170.81520634706894,1000,0.01,1170.9648793634913,23,43.47826086956522,7.5429891626322325,0.01555219060990216,1764709575.0833287
8815,178.29200040304877,1000,0.01,1178.9441363036597,22,45.45454545454545,8.244178776518863,0.01555219060990214,1764709575.284593
8816,149.45248587722446,1000,0.01,1149.6257164138858,26,42.30769230769231,5.8639898045026,0.015552190609902188,1764709575.4894612
8817,154.15146418427662,1000,0.01,1154.7940943017634,27,37.03703703703704,5.845086647020703,0.015552190609902145,1764709575.641137
8818,162.70245525725423,1000,0.01,1163.3543810912806,26,38.46153846153847,6.393643748407284,0.01555219060990202,1764709575.7885296
8819,172.68114438581816,1000,0.01,1173.331417213343,26,42.30769230769231,6.7770491655067975,0.015552190609902103,1764709575.9722004
8820,173.09583842381912,1000,0.01,1173.7465458552208,26,34.61538461538461,6.793383343352307,0.015552190609902173,1764709576.1394193
8821,166.12779847486664,1000,0.01,1166.7780713023915,23,34.78260869565217,7.3619451219716225,0.015552190609902029,1764709576.3354902
8822,175.23274042165656,1000,0.01,1175.883868767582,25,40.0,7.146511899803764,0.015552190609902136,1764709576.472505
8823,186.2500642704455,1000,0.01,1186.9003370979704,24,41.66666666666667,7.897897924041346,0.015552190609902063,1764709576.612256
8824,170.45908301980685,1000,0.01,1171.1093558473317,24,33.33333333333333,7.2383831438966695,0.01555219060990205,1764709576.7827067
8825,169.65779642498788,1000,0.01,1170.3080692525127,23,34.78260869565217,7.514364619033609,0.015552190609902117,1764709576.9428194
8826,190.51380343419774,1000,0.01,1191.1751679282374,22,40.909090909090914,8.80149638040697,0.015552190609902154,1764709577.125252
8827,179.01781979713806,1000,0.01,1179.668092624663,27,44.44444444444444,6.765452628746214,0.01555219060990211,1764709577.2925663
8828,175.51412693241915,1000,0.01,1176.164399759944,23,39.130434782608695,7.770465901815329,0.015552190609902173,1764709577.4447258
8829,172.8647421424279,1000,0.01,1173.5150149699527,23,39.130434782608695,7.654756797993033,0.015552190609902108,1764709577.6217651
8830,167.17486609129233,1000,0.01,1167.8251389188172,23,34.78260869565217,7.406729208340828,0.015552190609902181,1764709577.8030877
8831,196.89477301580965,1000,0.01,1197.5442894433982,22,40.909090909090914,9.090313901906741,0.007985949393949242,1764709577.959202
8832,159.10370516854223,1000,0.01,1159.753977996067,24,33.33333333333333,6.767362896619015,0.015552190609902091,1764709578.106338
8833,167.87824453121047,1000,0.01,1168.5226383510137,25,44.0,6.851456349926297,0.015552190609902119,1764709578.2894166
8834,165.84900848610567,1000,0.01,1166.4998692144027,26,38.46153846153847,6.51504461649434,0.015552190609902058,1764709578.4380665
8835,174.26839443136615,1000,0.01,1174.918667258891,21,38.095238095238095,8.43989565247818,0.015552190609902167,1764709578.612476
8836,171.3325210760099,1000,0.01,1171.9987658023226,22,36.36363636363637,7.929116774256755,0.01555219060990214,1764709578.8113027
8837,167.39680773993032,1000,0.01,1168.0470805674552,24,33.33333333333333,7.11225524303196,0.015552190609902004,1764709578.9902072
8838,202.80592536308248,1000,0.01,1202.8873025718271,24,41.66666666666667,8.564295310396625,0.015552190609902079,1764709579.1385562
8839,190.63522507521034,1000,0.01,1190.6887902504134,36,41.66666666666667,5.4077208534752765,0.015552190609902039,1764709579.3344254
8840,139.986464293662,1000,0.01,1140.050583123483,22,45.45454545454545,6.47283900938371,0.015552190609902174,1764709579.5052435
8841,173.04061596395607,1000,0.01,1173.6905105915127,23,39.130434782608695,7.661839203740425,0.015552190609902088,1764709579.696123
8842,173.6169677501056,1000,0.01,1174.2718212381435,23,39.130434782608695,7.687271932771735,0.015552190609902174,1764709579.8438883
8843,170.7424193286749,1000,0.01,1171.4080735954462,24,33.33333333333333,7.25177338516809,0.01555219060990216,1764709580.020018
8844,170.51630445692732,1000,0.01,1171.1665772844522,24,37.5,7.242555010130499,0.015552190609902072,1764709580.1562564
8845,160.44325703317978,1000,0.01,1161.0935298607046,24,33.33333333333333,6.82293426934304,0.015552190609902103,1764709580.2991688
8846,149.92709948556413,1000,0.01,1150.577372313089,24,37.5,6.383919197077026,0.018300999656769377,1764709580.4728303
8847,166.77695539726201,1000,0.01,1167.4272282247869,24,33.33333333333333,7.086547691081581,0.01555219060990215,1764709580.6304271
8848,172.65175117310073,1000,0.01,1173.3020240006256,23,34.78260869565217,7.6450908067602965,0.015552190609902128,1764709580.7829375
8849,160.73318761233546,1000,0.01,1161.3834604398603,24,37.5,6.834536095113873,0.015552190609902147,1764709580.9251952
8850,180.56175342858276,1000,0.01,1181.2124044560758,26,46.15384615384615,7.0799235348929965,0.015552190609902157,1764709581.129204
8851,175.60706391755596,1000,0.01,1175.877293134218,23,39.130434782608695,7.75648955876818,0.015552190609902141,1764709581.2850482
8852,177.2866441379098,1000,0.01,1177.9369169654346,22,40.909090909090914,8.198947578022832,0.01555219060990209,1764709581.4550214
8853,174.26839443136615,1000,0.01,1174.918667258891,21,38.095238095238095,8.43989565247818,0.015552190609902167,1764709581.6423874
8854,173.55683222151575,1000,0.01,1174.2071050490406,22,40.909090909090914,8.028508352935694,0.01555219060990219,1764709581.8135214
8855,130.70969932808285,1000,0.01,1131.3580009329012,41,41.46341463414634,3.315391436357298,0.017962822214365088,1764709581.985868
8856,164.16452338751364,1000,0.01,1164.284864075706,25,40.0,6.680711473615423,0.015552190609902018,1764709582.136772
8857,150.62324292426857,1000,0.01,1151.275168758295,24,33.33333333333333,6.413437988675807,0.015552190609902003,1764709582.3118515
8858,175.59434019453047,1000,0.01,1176.2446130220553,23,43.47826086956522,7.772454784297607,0.015552190609902119,1764709582.4875698
8859,174.3433083735296,1000,0.01,1174.9935812010544,22,36.36363636363637,8.064636436281376,0.015552190609902117,1764709582.6679692
8860,172.0526269321987,1000,0.01,1172.7028997597236,21,38.095238095238095,8.334237970534287,0.015552190609902138,1764709582.830894
8861,162.47029554417438,1000,0.01,1163.1259041088254,26,34.61538461538461,6.384035888554423,0.01555219060990215,1764709582.9900343
8862,165.0438627250011,1000,0.01,1165.6957885590275,23,39.130434782608695,7.314262966726197,0.015552190609902039,1764709583.134668
8863,169.88230573365732,1000,0.01,1170.5325785611822,22,36.36363636363637,7.8616783434939315,0.015552190609902055,1764709583.3115454
8864,157.22491691051994,1000,0.01,1157.3751778277144,25,40.0,6.404901707799167,0.015552190609902174,1764709583.48666
8865,166.34307546377053,1000,0.01,1166.9956286305587,22,36.36363636363637,7.700195205774364,0.01555219060990202,1764709583.6491754
8866,168.73773318029728,1000,0.01,1169.788006007822,23,34.78260869565217,7.492154350442484,0.015552190609902185,1764709583.826542
8867,170.5653973799399,1000,0.01,1171.2080274974267,22,36.36363636363637,7.892828290158067,0.015552190609902017,1764709583.975219
8868,170.0025532848587,1000,0.01,1170.6528261123835,23,34.78260869565217,7.530882991921224,0.015552190609902001,1764709584.1827283
8869,165.11471023768203,1000,0.01,1165.7676280838666,25,36.0,6.740227022576232,0.01555219060990208,1764709584.356936
8870,163.9074907540878,1000,0.01,1164.5578918446888,27,33.33333333333333,6.206046820747884,0.015552190609902112,1764709584.51157
8871,176.32695485404935,1000,0.01,1176.9584700873195,29,34.48275862068966,6.212273927039558,0.015552190609902015,1764709584.6830184
8872,174.80647850196252,1000,0.01,1175.4550983229858,21,38.095238095238095,8.465479531697694,0.01555219060990215,1764709584.852602
8873,170.1939913290415,1000,0.01,1170.314332017234,24,41.66666666666667,7.205680660066072,0.015552190609902086,1764709585.0177085
8874,166.0819468579298,1000,0.01,1166.7335227992546,25,32.0,6.778253008437439,0.015552190609902174,1764709585.182976
8875,161.43454353569862,1000,0.01,1162.082023119475,25,40.0,6.592889328972614,0.015552190609902093,1764709585.3469837
8876,162.12313807375986,1000,0.01,1162.7734109012847,24,37.5,6.891890517944951,0.015552190609902185,1764709585.5691261
8877,174.64846716002486,1000,0.01,1175.3256068508604,24,33.33333333333333,7.416661902991568,0.01954228280870594,1764709585.7513106
8878,164.86284761582866,1000,0.01,1165.515058686108,25,36.0,6.730888341687301,0.015552190609902107,1764709585.913253
8879,171.9316535837685,1000,0.01,1172.583579417795,22,40.909090909090914,7.954918249356837,0.015552190609902084,1764709586.1096692
8880,110.01909752813665,1000,0.01,1110.0832163579576,24,41.66666666666667,4.692572851389007,0.01567597636127971,1764709586.2585495
8881,146.26490080048183,1000,0.01,1146.931823048572,28,39.285714285714285,5.358414455434486,0.02460670623344897,1764709586.4043393
8882,150.13007734988608,1000,0.01,1150.791943088533,24,37.5,6.392415338674863,0.015552190609902011,1764709586.5814843
8883,166.92985999251866,1000,0.01,1167.5809027881558,27,37.03703703703704,6.316905171417602,0.015552190609902108,1764709586.7229707
8884,158.98531395246067,1000,0.01,1159.0767289982616,24,37.5,6.737377850332494,0.015552190609902051,1764709586.9293075
8885,182.31011682389968,1000,0.01,1182.9596332514882,23,34.78260869565217,8.065905694837687,0.015552190609902074,1764709587.0852816
8886,161.65043439064075,1000,0.01,1162.3007072181656,23,34.78260869565217,7.16716722869017,0.015552190609902114,1764709587.235053
8887,181.9289375803527,1000,0.01,1182.5792104078776,23,39.130434782608695,8.047924766625291,0.007985949393949289,1764709587.4269125
8888,170.61842101797416,1000,0.01,1171.268693845499,24,37.5,7.246834043153732,0.01555219060990201,1764709587.5747073
8889,157.85554961062272,1000,0.01,1158.5058224381476,24,37.5,6.714521924653898,0.0155521906099021,1764709587.7272806
8890,187.23637337618734,1000,0.01,1187.8866462037122,23,39.130434782608695,8.280586732958058,0.015552190609902096,1764709587.8653028
8891,182.5836231538768,1000,0.01,1183.2352890662976,26,34.61538461538461,7.1585839916268315,0.015552190609902039,1764709588.0720913
8892,171.35201656571084,1000,0.01,1172.0267595204623,23,39.130434782608695,7.590307742232479,0.015552190609902128,1764709588.2339158
8893,159.82028999282252,1000,0.01,1160.4705628203474,25,36.0,6.52837055747643,0.015552190609902044,1764709588.404526
8894,158.21488869815803,1000,0.01,1158.8651615256829,25,40.0,6.4648402390299085,0.015552190609902037,1764709588.592708
8895,157.8822768871536,1000,0.01,1158.5325497146785,24,37.5,6.715774946484605,0.015552190609902108,1764709588.7343047
8896,168.4440949888099,1000,0.01,1169.1190820644529,23,39.130434782608695,7.463235327717114,0.015552190609902154,1764709588.8974242
8897,184.46014026158574,1000,0.01,1185.096978788741,28,46.42857142857143,6.721505127701602,0.015552190609902162,1764709589.0441744
8898,121.2942481078523,1000,0.01,1121.9268803647485,32,34.375,3.9183268613229867,0.02160584439454703,1764709589.187454
8899,166.13213848626734,1000,0.01,1166.7831005408736,23,34.78260869565217,7.3625305931540606,0.0155521906099021,1764709589.3724198
8900,95.10255719704577,1000,0.01,1095.1615590057581,26,38.46153846153847,3.7649931677056157,0.02123119217805331,1764709589.5388465
8901,167.7376704284778,1000,0.01,1168.3888940221152,26,34.61538461538461,6.586436546472895,0.015552190609902136,1764709589.7079113
8902,161.68590079534252,1000,0.01,1162.3480806547327,25,36.0,6.605545534128228,0.015552190609902105,1764709589.8797016
8903,113.93927613788577,1000,0.01,1114.6162099884223,25,32.0,4.6917807656881525,0.01939257433074102,1764709590.0104535
8904,158.48644551545695,1000,0.01,1159.1367183429818,24,37.5,6.740580751523517,0.018300999656769377,1764709590.1956956
8905,141.02318896166835,1000,0.01,1141.6734617891932,24,29.166666666666668,6.012301951792629,0.01966435022978347,1764709590.3427973
8906,105.40889791571806,1000,0.01,1105.467419251904,23,34.78260869565217,4.691720296333338,0.015552190609902015,1764709590.5578744
8907,172.4141694079993,1000,0.01,1172.5582449307867,24,41.66666666666667,7.299408438563726,0.015552190609902043,1764709590.7317994
8908,169.94259411594172,1000,0.01,1170.5928669434666,25,36.0,6.93399582740091,0.015552190609902008,1764709590.9233215
8909,134.20603154785027,1000,0.01,1134.8640783804017,21,38.095238095238095,6.531276405748637,0.028475530191314043,1764709591.0670059
8910,169.1143855872839,1000,0.01,1169.7975853171745,20,45.0,8.600891319486141,0.01555219060990201,1764709591.2284188
8911,170.42480598080198,1000,0.01,1170.6177407079972,23,47.82608695652174,7.52868192839884,0.01555219060990208,1764709591.408345
8912,158.32021160880288,1000,0.01,1159.0038369063873,23,43.47826086956522,7.023242715989829,0.015552190609902176,1764709591.5456011
8913,169.02728236648863,1000,0.01,1169.7119209333525,20,45.0,8.595469301350231,0.015552190609902162,1764709591.726013
8914,138.60210551221576,1000,0.01,1138.702978285606,50,48.0,2.885548083560491,0.017338257818371325,1764709591.8715565
8915,73.63545215816805,1000,0.01,1073.7587576594635,40,37.5,1.9476343749567921,0.02238274899553268,1764709592.0107548
8916,111.67427775733769,1000,0.01,1111.7727999203769,29,44.827586206896555,3.958663256397398,0.016152378251175,1764709592.1774054
8917,180.28454797738976,1000,0.01,1183.9802379072237,23,30.434782608695656,8.109936075741668,0.015552190609902095,1764709592.3425698
8918,118.41838346058474,1000,0.01,1118.5353782274697,23,39.130434782608695,5.26098422259082,0.015552190609902053,1764709592.502226
8919,159.5907171734175,1000,0.01,1160.269353134756,24,45.83333333333333,6.788352094368247,0.017338257818371422,1764709592.6439903
8920,181.890987342988,1000,0.01,1182.5756224514375,28,46.42857142857143,6.633252596917832,0.022382748995532633,1764709592.8315043
8921,162.31085227942307,1000,0.01,1162.995905678271,25,40.0,6.632098975895386,0.017338257818371478,1764709592.990041
8922,179.28498997989988,1000,0.01,1179.9585792005805,25,40.0,7.310736865128792,0.017338257818371478,1764709593.132162
8923,142.61476885311328,1000,0.01,1142.6862067664667,48,45.83333333333333,3.085501211082652,0.017338257818371415,1764709593.2800722
8924,99.1948161078294,1000,0.01,1099.281272165021,33,39.39393939393939,3.1128625440161404,0.017338257818371363,1764709593.4600308
8925,135.169632631776,1000,0.01,1135.3075301033991,40,45.0,3.4928094325660495,0.015552190609902022,1764709593.6266475
8926,102.4843791385013,1000,0.01,1102.5841598926195,29,41.37931034482759,3.6415587203546482,0.016152378251175,1764709593.8212574
8927,103.92950159575052,1000,0.01,1104.012701325641,19,36.84210526315789,5.580936588439879,0.015552190609902032,1764709594.023538
8928,138.79186610901678,1000,0.01,1138.8889118412035,25,60.0,5.663379757991179,0.015552190609902136,1764709594.2397037
8929,130.62210225756496,1000,0.01,1130.7125435615094,23,47.82608695652174,5.791087089846296,0.015552190609902162,1764709594.3928096
8930,153.29344019439816,1000,0.01,1153.9774501321208,25,44.0,6.270909984771031,0.01966435022978346,1764709594.531657
8931,167.68746864866978,1000,0.01,1168.369205432505,28,42.857142857142854,6.123103035565516,0.015552190609902037,1764709594.7167728
8932,177.28906344392055,1000,0.01,1177.9737905940276,22,50.0,8.199425063232868,0.015552190609902003,1764709594.8953865
8933,171.41961920164601,1000,0.01,1172.1028189315366,20,45.0,8.71520812662452,0.015552190609902011,1764709595.0746317
8934,171.92903613051396,1000,0.01,1172.612802576202,21,42.857142857142854,8.331117902116878,0.015552190609902162,1764709595.2402394
8935,144.86125699881265,1000,0.01,1145.553535474292,24,37.5,6.1760056182747975,0.015789767098495753,1764709595.3826132
8936,175.6163689907945,1000,0.01,1176.299568720685,21,47.61904761904761,8.506886279234953,0.015552190609902174,1764709595.562672
8937,166.8345260541588,1000,0.01,1167.518292499847,24,41.66666666666667,7.092156591092887,0.015552190609902046,1764709595.7414136
8938,116.18114998834004,1000,0.01,1116.8766610153205,36,36.11111111111111,3.3564841480681107,0.022382748995532692,1764709595.9316754
8939,157.04717778510593,1000,0.01,1157.1822342750725,23,47.82608695652174,6.942903806232023,0.015552190609902013,1764709596.107624
8940,151.9903367451915,1000,0.01,1152.7163175162075,23,43.47826086956522,6.749969466900074,0.017388062253017426,1764709596.2666926
8941,153.36989270679635,1000,0.01,1154.060835502172,26,42.30769230769231,6.035481264566769,0.01555219060990216,1764709596.4067602
8942,158.09703725447127,1000,0.01,1158.7802369843619,23,39.130434782608695,7.0140910749354495,0.015552190609902044,1764709596.5395653
8943,186.31516308508904,1000,0.01,1186.9912758344285,20,55.00000000000001,9.460626391071871,0.01555219060990201,1764709596.694544
8944,171.46137110496113,1000,0.01,1172.1445708348517,20,45.0,8.718362067152961,0.015552190609902077,1764709596.8534033
8945,186.1435762651347,1000,0.01,1186.8158918455906,19,47.368421052631575,9.942428089796,0.012319004099251338,1764709597.0600023
8946,166.947619200576,1000,0.01,1167.6308189304666,24,41.66666666666667,7.096219223339844,0.015552190609902183,1764709597.208742
8947,137.15302999336143,1000,0.01,1137.836229723252,25,48.0,5.621968588866397,0.015552190609902082,1764709597.378536
8948,158.65243590035425,1000,0.01,1158.8057034909125,21,47.61904761904761,7.672224566807934,0.015552190609902017,1764709597.5353286
8949,184.89805695928794,1000,0.01,1185.575097187129,21,52.38095238095239,8.947916239045018,0.015552190609902043,1764709597.676953
8950,160.5676044418292,1000,0.01,1161.2569636737694,23,47.82608695652174,7.121912295510473,0.015552190609902018,1764709597.8538787
8951,151.740925509284,1000,0.01,1152.4288823153113,20,45.0,7.730381531310409,0.02103296983209366,1764709597.9987092
8952,172.32396660734173,1000,0.01,1173.0071663372323,19,47.368421052631575,9.216321404902466,0.01555219060990201,1764709598.1437514
8953,134.03310800048516,1000,0.01,1134.8271842513957,21,42.857142857142854,6.530376036033956,0.028475530191314154,1764709598.3208025
8954,160.2515375229096,1000,0.01,1160.3229954366443,43,48.837209302325576,3.8414967946879255,0.01555219060990215,1764709598.4963572
8955,69.62569647866626,1000,0.01,1069.7315178860538,46,41.30434782608695,1.6204784762110633,0.016152378251174996,1764709598.663831
8956,77.4167122345365,1000,0.01,1077.4614204366646,26,34.61538461538461,3.0829433422423693,0.015552190609902108,1764709598.8178253
8957,26.256896654097655,1000,0.01,1026.351913663951,30,40.0,0.9812006435907267,0.015552190609902006,1764709598.9675272
8958,84.29540661587829,1000,0.01,1084.4074671243156,38,39.473684210526315,2.326219692361396,0.022382748995532654,1764709599.1102436
8959,-18.018239808916604,1000,0.01,982.1011610639318,56,37.5,-0.2186396980738287,0.02243888906194723,1764709599.2594166
8960,28.713693433153452,1000,0.01,1028.7748783478057,44,34.090909090909086,0.7574532342411903,0.016152378251174982,1764709599.4052496
8961,58.77960721944956,1000,0.01,1058.8196776242119,41,34.146341463414636,1.5401886520319303,0.015552190609902154,1764709599.5791323
8962,41.67410578714049,1000,0.01,1041.7366620027624,43,30.23255813953488,1.0723654627115784,0.02109590655976836,1764709599.731219
8963,165.3148070427985,1000,0.01,1165.980373665872,24,37.5,7.02505211376246,0.015552190609902034,1764709599.8789947
8964,162.0740640201495,1000,0.01,1163.6811022234597,26,38.46153846153847,6.405766832578907,0.015552190609902183,1764709600.0335276
8965,152.10261247126584,1000,0.01,1153.6894422575401,29,37.93103448275862,5.411668433188132,0.023744240041384146,1764709600.218624
8966,190.14600274125107,1000,0.01,1192.2962755687759,23,34.78260869565217,8.472167906655644,0.015552190609902147,1764709600.3571343
8967,123.45233604416,1000,0.01,1123.5194396551917,27,33.33333333333333,4.681916307241739,0.01615237825117496,1764709600.5616515
8968,193.62143776093933,1000,0.01,1195.782510193236,21,42.857142857142854,9.43424369256772,0.015552190609902086,1764709600.6976202
8969,131.13638111968066,1000,0.01,1131.8141044970057,25,32.0,5.379520711154997,0.016152378251174996,1764709600.9020483
8970,177.27888741009582,1000,0.01,1179.4362472181717,27,40.74074074074074,6.755694927255445,0.015552190609902029,1764709601.0843036
8971,182.5473557516834,1000,0.01,1184.6976285792082,27,33.33333333333333,6.950298003835209,0.01555219060990202,1764709601.2524536
8972,187.04305824224983,1000,0.01,1188.5933310697746,23,43.47826086956522,8.31136286871343,0.015552190609902017,1764709601.3946946
8973,187.455220069693,1000,0.01,1189.6056106217818,24,33.33333333333333,8.010517433696593,0.01555219060990204,1764709601.5552776
8974,166.69137660115263,1000,0.01,1168.8934734552747,24,37.5,7.148919191384423,0.017388062253017422,1764709601.7233412
8975,190.93099943653576,1000,0.01,1193.0812722640605,21,38.095238095238095,9.305786344978051,0.015552190609902162,1764709601.882182
8976,197.45891854016682,1000,0.01,1199.6091913676917,22,36.36363636363637,9.184461956239126,0.015552190609902152,1764709602.0551493
8977,163.77684928640662,1000,0.01,1165.9781892119781,30,36.666666666666664,5.642401280780903,0.02374424004138425,1764709602.2162209
8978,190.3947344951384,1000,0.01,1192.5450073226632,23,39.130434782608695,8.482982166393956,0.015552190609902067,1764709602.4279847
8979,190.65831884989527,1000,0.01,1192.80859167742,25,40.0,7.823245714573847,0.0155521906099021,1764709602.5960445
8980,184.91835181689086,1000,0.01,1187.0686246444156,22,36.36363636363637,8.613530340554206,0.01555219060990204,1764709602.7374878
8981,190.5733104730434,1000,0.01,1192.7235833005682,25,36.0,7.819424341471598,0.015552190609902063,1764709602.9139287
8982,192.99861300735571,1000,0.01,1193.6535010984426,23,34.78260869565217,8.531452027007592,0.015552190609902162,1764709603.061343
8983,191.13126103194568,1000,0.01,1195.380258784003,22,40.909090909090914,8.993616557045504,0.015552190609902147,1764709603.261919
8984,165.64150858577997,1000,0.01,1167.2485467890901,23,39.130434782608695,7.383269840722442,0.019664350229783446,1764709603.4043336
8985,192.46651493076675,1000,0.01,1193.1084977712928,30,43.333333333333336,6.547023115204984,0.015552190609902114,1764709603.5729845
8986,163.78584502878797,1000,0.01,1163.8283927746463,44,40.909090909090914,3.8358609953129106,0.015552190609902044,1764709603.76788
8987,162.29947335993973,1000,0.01,1162.362661241387,42,38.095238095238095,3.9741376827801256,0.015552190609902043,1764709603.9141865
8988,185.2857430047611,1000,0.01,1186.0168633638255,26,38.46153846153847,7.265578982412638,0.015552190609902154,1764709604.0508332
8989,182.3448203311855,1000,0.01,1183.8950931587103,24,37.5,7.774019859459048,0.0155521906099021,1764709604.2208178
8990,192.28831279049086,1000,0.01,1194.4403592110982,26,42.30769230769231,7.58988976677268,0.015552190609902122,1764709604.3661878
8991,168.0513368532175,1000,0.01,1170.2534337073396,24,37.5,7.206341977827109,0.01738806225301728,1764709604.5701907
